RAB7A,"RAB7A, MEMBER RAS ONCOGENE FAMILY"
RAB8B,30273
RAB8B,51762
RAB8B,613532
RAB8B,BE0004478
RAB8B,ENSG00000166128
RAB8B,OTTHUMG00000132862
RAB8B,Q92930
RAB8B,"RAB8B, MEMBER RAS ONCOGENE FAMILY"
RAB9A,300284
RAB9A,9367
RAB9A,9792
RAB9A,BE0001710
RAB9A,ENSG00000123595
RAB9A,OTTHUMG00000021156
RAB9A,P51151
RAB9A,RAB9
RAB9A,"RAB9A, MEMBER RAS ONCOGENE FAMILY"
RABGGTA,5875
RABGGTA,601905
RABGGTA,9795
RABGGTA,BE0004072
RABGGTA,ENSG00000100949
RABGGTA,GERANYLGERANYL TRANSFERASE TYPE II ALPHA SUBUNIT (EC 2.5.1.60) (RAB GERANYLGERANYLTRANSFERASE ALPHA SUBUNIT) (RAB GERANYL- GERANYLTRANSFERASE ALPHA SUBUNIT) (RAB GG TRANSFERASE ALPHA) (RAB GGTASE ALPHA). [SOURCE:UNIPROT/SWISSPROT;ACC:Q92696]
RABGGTA,GERANYLGERANYL TRANSFERASE TYPE-2 SUBUNIT ALPHA
RABGGTA,OTTHUMG00000171838
RABGGTA,PGTA_HUMAN
RABGGTA,PTAR3
RABGGTA,Q92696
RABGGTA,RAB GERANYLGERANYLTRANSFERASE ALPHA SUBUNIT
RABGGTB,179080
RABGGTB,5876
RABGGTB,9796
RABGGTB,BE0004073
RABGGTB,ENSG00000137955
RABGGTB,GERANYLGERANYL TRANSFERASE TYPE II BETA SUBUNIT (EC 2.5.1.60) (RAB GERANYLGERANYLTRANSFERASE BETA SUBUNIT) (RAB GERANYL- GERANYLTRANSFERASE BETA SUBUNIT) (RAB GG TRANSFERASE BETA) (RAB GGTASE BETA). [SOURCE:UNIPROT/SWISSPROT;ACC:P53611]
RABGGTB,GERANYLGERANYL TRANSFERASE TYPE-2 SUBUNIT BETA
RABGGTB,GGTB
RABGGTB,OTTHUMG00000009786
RABGGTB,P53611
RABGGTB,PGTB2_HUMAN
RABGGTB,RAB GERANYLGERANYLTRANSFERASE BETA SUBUNIT
RAC1,4753
RAC1,5879
RAC1,602048
RAC1,9801
RAC1,BE0001109
RAC1,ENSG00000136238
RAC1,MIG5
RAC1,OTTHUMG00000023540
RAC1,P63000
RAC1,RAC FAMILY SMALL GTPASE 1
RAC1,RAC1_HUMAN
RAC1,Rac-1
RAC1,TC-25
RAC1,TC25
RAC1,p21-Rac1
RAD50,10111
RAD50,604040
RAD50,8032
RAD50,9816
RAD50,ENSG00000113522
RAD50,NBSLD
RAD50,OTTHUMG00000059613
RAD50,Q92878
RAD50,RAD50 DOUBLE STRAND BREAK REPAIR PROTEIN
RAD50,RAD502
RAD50,RAD50_HUMAN
RAD50,hRad50
RAD51,179617
RAD51,5888
RAD51,9817
RAD51,BE0002412
RAD51,BRCC5
RAD51,ENSG00000051180
RAD51,FANCR
RAD51,HRAD51
RAD51,HsRad51
RAD51,HsT16930
RAD51,MRMV2
RAD51,OTTHUMG00000130067
RAD51,Q06609
RAD51,RAD51 RECOMBINASE
RAD51,RAD51A
RAD51,RAD51_HUMAN
RAD51,RECA
RAF1,164760
RAF1,2184
RAF1,5894
RAF1,9829
RAF1,BE0000036
RAF1,C-RAF
RAF1,CMD1NN
RAF1,CRAF
RAF1,ENSG00000132155
RAF1,MRNA OF RAF PROTO-ONCOGENE SERINE/THREONINE-PROTEIN KINASE
RAF1,NM_002880
RAF1,NP_002871
RAF1,NS5
RAF1,OTTHUMG00000129789
RAF1,P04049
RAF1,PA34183
RAF1,Proto-oncogene c-RAF
RAF1,RAF
RAF1,RAF KINASE
RAF1,RAF PROTO-ONCOGENE SERINE/THREONINE-PROTEIN KINASE
RAF1,RAF PROTO-ONCOGENE SERINE/THREONINE-PROTEIN KINASE (EC 2.7.1.37) (RAF- 1) (C-RAF) (CRAF). [SOURCE:UNIPROT/SWISSPROT;ACC:P04049]
RAF1,RAF proto-oncogene serine/threonine-protein kinase
RAF1,RAF-1
RAF1,"RAF-1 PROTO-ONCOGENE, SERINE/THREONINE KINASE"
RAF1,RAF1_HUMAN
RAF1,Raf-1
RAF1,"Raf-1 proto-oncogene, serine/threonine kinase"
RAF1,TTDC00310
RAF1,c-Raf
RAF1,cRaf
RAF1,v-raf-1 murine leukemia viral oncogene homolog 1
RALA,179550
RALA,5898
RALA,9839
RALA,BE0004562
RALA,ENSG00000006451
RALA,OTTHUMG00000128775
RALA,P11233
RALA,RAL
RALA,RALA_HUMAN
RALA,RAS LIKE PROTO-ONCOGENE A
RAMP1,10267
RAMP1,605153
RAMP1,799
RAMP1,9843
RAMP1,BE0000859
RAMP1,CALCR_HUMAN
RAMP1,CRLR activity-modifying protein 1
RAMP1,Calcitonin-receptor-like receptor activity-modifying protein 1
RAMP1,ENSG00000004948
RAMP1,ENSG00000132329
RAMP1,O60894
RAMP1,OTTHUMG00000133337
RAMP1,P30988
RAMP1,RAMP1_HUMAN
RAMP1,RECEPTOR ACTIVITY MODIFYING PROTEIN 1
RAMP1,Receptor activity-modifying protein 1
RAMP2,10266
RAMP2,605154
RAMP2,9844
RAMP2,BE0000860
RAMP2,CRLR activity-modifying protein 2
RAMP2,Calcitonin-receptor-like receptor activity-modifying protein 2
RAMP2,ENSG00000131477
RAMP2,O60895
RAMP2,OTTHUMG00000180648
RAMP2,RAMP2_HUMAN
RAMP2,RECEPTOR ACTIVITY MODIFYING PROTEIN 2
RAMP2,Receptor activity-modifying protein 2
RAMP3,10268
RAMP3,46
RAMP3,50
RAMP3,605155
RAMP3,9845
RAMP3,AM<sub>2</sub> receptor
RAMP3,AMY<sub>3</sub> receptor
RAMP3,BE0000861
RAMP3,CRLR activity-modifying protein 3
RAMP3,Calcitonin-receptor-like receptor activity-modifying protein 3
RAMP3,ENSG00000122679
RAMP3,O60896
RAMP3,OTTHUMG00000023729
RAMP3,P30988
RAMP3,Q16602
RAMP3,RAMP3_HUMAN
RAMP3,RECEPTOR ACTIVITY MODIFYING PROTEIN 3
RAMP3,Receptor activity-modifying protein 3
RAN,5901
RAN,601179
RAN,9846
RAN,ARA24
RAN,BE0004559
RAN,ENSG00000132341
RAN,Gsp1
RAN,OK/SW-cl.81
RAN,OTTHUMG00000134328
RAN,P62826
RAN,"RAN, MEMBER RAS ONCOGENE FAMILY"
RAN,RAN_HUMAN
RAN,TC4
RAP2A,179540
RAP2A,5911
RAP2A,9861
RAP2A,BE0001843
RAP2A,ENSG00000125249
RAP2A,K-REV
RAP2A,KREV
RAP2A,OTTHUMG00000017240
RAP2A,P10114
RAP2A,RAP2
RAP2A,"RAP2A, MEMBER OF RAS ONCOGENE FAMILY"
RAP2A,RAP2A_HUMAN
RAP2A,RbBP-30
RARA,180240
RARA,590
RARA,5914
RARA,9864
RARA,BE0000663
RARA,ENSG00000131759
RARA,NM_001145302
RARA,NP_001138773|NP_001019980
RARA,NR1B1
RARA,Nuclear receptor subfamily 1 group B member 1
RARA,OTTHUMG00000133328
RARA,P10276
RARA,PA34225
RARA,RAR
RARA,RAR ALPHA
RARA,RAR-ALPHA
RARA,RAR-alpha
RARA,RARA_HUMAN
RARA,RETINOIC ACID RECEPTOR ALPHA
RARA,RETINOIC ACID RECEPTOR ALPHA (RAR-ALPHA). [SOURCE:UNIPROT/SWISSPROT;ACC:P10276]
RARA,Retinoic acid receptor alpha
RARA,Retinoic acid receptor-&alpha;
RARA,TTDS00073
RARA,"retinoic acid receptor, alpha"
RARB,180220
RARB,51401
RARB,591
RARB,5915
RARB,9865
RARB,BE0000206
RARB,ENSG00000077092
RARB,HAP
RARB,HBV-activated protein
RARB,MCOPS12
RARB,NM_016152
RARB,NP_000956|NP_057236
RARB,NR1B2
RARB,Nuclear receptor subfamily 1 group B member 2
RARB,OTTHUMG00000130480
RARB,P10826
RARB,RAR-beta
RARB,RAR-epsilon
RARB,RARB_HUMAN
RARB,RARbeta1
RARB,RETINOIC ACID RECEPTOR BETA
RARB,RETINOIC ACID RECEPTOR BETA (RAR-BETA) (RAR-EPSILON) (HBV-ACTIVATED PROTEIN). [SOURCE:UNIPROT/SWISSPROT;ACC:P10826]
RARB,RRB2
RARB,Retinoic acid receptor beta
RARB,Retinoic acid receptor-&beta;
RARB,"retinoic acid receptor, beta"
RARG,180190
RARG,5916
RARG,592
RARG,9866
RARG,BE0000144
RARG,ENSG00000172819
RARG,NM_001042728
RARG,NP_000957|NP_001036193
RARG,NR1B3
RARG,Nuclear receptor subfamily 1 group B member 3
RARG,OTTHUMG00000048077
RARG,P13631
RARG,RAR-gamma
RARG,RARC
RARG,RARG_HUMAN
RARG,RETINOIC ACID RECEPTOR GAMMA
RARG,RETINOIC ACID RECEPTOR GAMMA-2 (RAR-GAMMA-2). [SOURCE:UNIPROT/SWISSPROT;ACC:P22932]
RARG,Retinoic acid receptor gamma
RARG,Retinoic acid receptor-&gamma;
RARG,TTDS00075
RARG,"retinoic acid receptor, gamma"
RARRES1,5918
RARRES1,605090
RARRES1,9867
RARRES1,BE0000653
RARRES1,ENSG00000118849
RARRES1,LXNL
RARRES1,OTTHUMG00000158834
RARRES1,P49788
RARRES1,PERG-1
RARRES1,RETINOIC ACID RECEPTOR RESPONDER 1
RARRES1,TIG1
RARRES1,TIG1_HUMAN
RB1,4795
RB1,5925
RB1,614041
RB1,9884
RB1,BE0002123
RB1,ENSG00000139687
RB1,OSRC
RB1,OTTHUMG00000016900
RB1,P06400
RB1,PPP1R130
RB1,RB
RB1,RB TRANSCRIPTIONAL COREPRESSOR 1
RB1,RB_HUMAN
RB1,p105-Rb
RB1,pRb
RB1,pp110
RBL1,116957
RBL1,5933
RBL1,9893
RBL1,CP107
RBL1,ENSG00000080839
RBL1,OTTHUMG00000032406
RBL1,P28749
RBL1,PRB1
RBL1,RB TRANSCRIPTIONAL COREPRESSOR LIKE 1
RBL1,RBL1_HUMAN
RBL1,p107
RBL2,180203
RBL2,5934
RBL2,9894
RBL2,ENSG00000103479
RBL2,OTTHUMG00000133198
RBL2,P130
RBL2,Q08999
RBL2,RB TRANSCRIPTIONAL COREPRESSOR LIKE 2
RBL2,RB2
RBL2,RBL2_HUMAN
RBL2,Rb2
RBP1,180260
RBP1,2546
RBP1,5947
RBP1,9919
RBP1,BE0000301
RBP1,CRABP-I
RBP1,CRBP
RBP1,CRBP1
RBP1,CRBPI
RBP1,ENSG00000114115
RBP1,NM_001130992|NM_001130993|NM_002899
RBP1,NP_001124464|NP_001124465|NP_002890
RBP1,OTTHUMG00000155751
RBP1,P09455
RBP1,RBPC
RBP1,RET1_HUMAN
RBP1,RETINOL BINDING PROTEIN 1
RBP1,"retinol binding protein 1, cellular"
RBP3,180290
RBP3,2548
RBP3,5949
RBP3,9921
RBP3,BE0000255
RBP3,D10S64
RBP3,D10S65
RBP3,D10S66
RBP3,ENSG00000107618
RBP3,ENSG00000265203
RBP3,IRBP
RBP3,NM_002900
RBP3,NP_002891
RBP3,OTTHUMG00000188321
RBP3,P10745
RBP3,RBPI
RBP3,RET3_HUMAN
RBP3,RETINOL BINDING PROTEIN 3
RBP3,RP66
RBP3,"retinol binding protein 3, interstitial"
RBP4,180250
RBP4,2549
RBP4,5950
RBP4,9922
RBP4,ENSG00000138207
RBP4,MCOPCB10
RBP4,NM_006744
RBP4,NP_006735
RBP4,OTTHUMG00000018773
RBP4,P02753
RBP4,PRO2222
RBP4,RDCCAS
RBP4,RET4_HUMAN
RBP4,RETINOL BINDING PROTEIN 4
RBP4,retinol binding protein 4
RBP4,"retinol binding protein 4, plasma"
RCVRN,179618
RCVRN,5957
RCVRN,9937
RCVRN,BE0004234
RCVRN,ENSG00000109047
RCVRN,OTTHUMG00000130268
RCVRN,P35243
RCVRN,RCV1
RCVRN,RECOVERIN
RDH11,17964
RDH11,51109
RDH11,607849
RDH11,ARSDR1
RDH11,BE0002321
RDH11,CGI82
RDH11,ENSG00000072042
RDH11,HCBP12
RDH11,MDT1
RDH11,OTTHUMG00000171196
RDH11,PSDR1
RDH11,Q8TC12
RDH11,RALR1
RDH11,RDH11_HUMAN
RDH11,RDJCSS
RDH11,RETINOL DEHYDROGENASE 11
RDH11,RETINOL DEHYDROGENASE 11 (ALL-TRANS/9-CIS/11-CIS)
RDH11,RETINOL DEHYDROGENASE 11 (EC 1.1.1.-) (RETINAL REDUCTASE 1) (RALR1) (PROSTATE SHORT-CHAIN DEHYDROGENASE/REDUCTASE 1) (ANDROGEN-REGULATED SHORT-CHAIN DEHYDROGENASE/REDUCTASE 1) (HCV CORE-BINDING PROTEIN HCBP12). [SOURCE:UNIPROT/SWISSPROT;ACC:Q8TC12]
RDH11,SCALD
RDH11,SDR7C1
RDH12,145226
RDH12,19977
RDH12,608830
RDH12,BE0000726
RDH12,ENSG00000139988
RDH12,LCA13
RDH12,OTTHUMG00000170032
RDH12,Q96NR8
RDH12,RDH12_HUMAN
RDH12,RETINOL DEHYDROGENASE 12
RDH12,RETINOL DEHYDROGENASE 12 (ALL-TRANS/9-CIS/11-CIS)
RDH12,RETINOL DEHYDROGENASE 12 (EC 1.1.1.-) (ALL-TRANS AND 9-CIS RETINOL DEHYDROGENASE). [SOURCE:UNIPROT/SWISSPROT;ACC:Q96NR8]
RDH12,RP53
RDH12,SDR7C2
RDH13,112724
RDH13,19978
RDH13,BE0000593
RDH13,ENSG00000160439
RDH13,ENSG00000261975
RDH13,ENSG00000262110
RDH13,ENSG00000262163
RDH13,ENSG00000262207
RDH13,ENSG00000262244
RDH13,ENSG00000262348
RDH13,ENSG00000262982
RDH13,ENSG00000263258
RDH13,OTTHUMG00000180478
RDH13,Q8NBN7
RDH13,RDH13_HUMAN
RDH13,RETINOL DEHYDROGENASE 13
RDH13,RETINOL DEHYDROGENASE 13 (EC 1.1.1.-). [SOURCE:UNIPROT/SWISSPROT;ACC:Q8NBN7]
RDH13,SDR7C3
RDH14,19979
RDH14,57665
RDH14,616796
RDH14,BE0002322
RDH14,ENSG00000240857
RDH14,OTTHUMG00000090705
RDH14,PAN2
RDH14,Q9HBH5
RDH14,RDH14_HUMAN
RDH14,RETINOL DEHYDROGENASE 14
RDH14,RETINOL DEHYDROGENASE 14 (ALL-TRANS/9-CIS/11-CIS)
RDH14,SDR7C4
RDH5,11-CIS RETINOL DEHYDROGENASE
RDH5,11-CIS RETINOL DEHYDROGENASE (EC 1.1.1.105) (11-CIS RDH). [SOURCE:UNIPROT/SWISSPROT;ACC:Q92781]
RDH5,5959
RDH5,601617
RDH5,9940
RDH5,9cRDH
RDH5,BE0000570
RDH5,ENSG00000135437
RDH5,HSD17B9
RDH5,OTTHUMG00000170126
RDH5,Q92781
RDH5,RDH1
RDH5,RDH1_HUMAN
RDH5,RETINOL DEHYDROGENASE 5
RDH5,SDR9C5
RDH8,14423
RDH8,50700
RDH8,608575
RDH8,BE0002323
RDH8,ENSG00000080511
RDH8,OTTHUMG00000180392
RDH8,PRRDH
RDH8,Q9NYR8
RDH8,RDH8_HUMAN
RDH8,RETINOL DEHYDROGENASE 8
RDH8,RETINOL DEHYDROGENASE 8 (ALL-TRANS)
RDH8,RETINOL DEHYDROGENASE 8 (ALL-TRANS) [SOURCE:REFSEQ_PEPTIDE;ACC:NP_056540]
RDH8,SDR28C2
REG1A,167770
REG1A,5967
REG1A,9951
REG1A,BE0000912
REG1A,ENSG00000115386
REG1A,ICRF
REG1A,OTTHUMG00000130016
REG1A,P05451
REG1A,P19
REG1A,PSP
REG1A,PSPS
REG1A,PSPS1
REG1A,PTP
REG1A,REG
REG1A,REG1A_HUMAN
REG1A,REGENERATING FAMILY MEMBER 1 ALPHA
REG3A,167805
REG3A,5068
REG3A,8601
REG3A,ENSG00000172016
REG3A,HIP
REG3A,HIP/PAP
REG3A,INGAP
REG3A,OTTHUMG00000130017
REG3A,PAP
REG3A,PAP-H
REG3A,PAP1
REG3A,PBCGF
REG3A,REG-III
REG3A,REG3
REG3A,REGENERATING FAMILY MEMBER 3 ALPHA
REN,179820
REN,2413
REN,5972
REN,9958
REN,ANGIOTENSINOGENASE
REN,Angiotensinogenase
REN,BE0000270
REN,ENSG00000143839
REN,HNFJ2
REN,NM_000537
REN,NP_000528
REN,OTTHUMG00000036059
REN,P00797
REN,PA297
REN,RENIN
REN,RENIN PRECURSOR (EC 3.4.23.15) (ANGIOTENSINOGENASE). [SOURCE:UNIPROT/SWISSPROT;ACC:P00797]
REN,"RENIN, RENAL"
REN,RENI_HUMAN
REN,Renin
REN,TTDS00451
REN,renin
RENBP,312420
RENBP,5973
RENBP,9959
RENBP,BE0000109
RENBP,ENSG00000102032
RENBP,OTTHUMG00000024224
RENBP,P51606
RENBP,RBP
RENBP,RENBP_HUMAN
RENBP,RENIN BINDING PROTEIN
RENBP,RNBP
RET,164761
RET,2185
RET,42
RET,5979
RET,9967
RET,BE0001104
RET,BE0002411
RET,C-RET
RET,CDHF12
RET,CDHR16
RET,Cadherin family member 12
RET,ENSG00000165731
RET,Extracellular cell-membrane anchored RET cadherin 120 kDa fragment
RET,HSCR1
RET,MEN2A
RET,MEN2B
RET,MTC1
RET,NM_020630
RET,NP_065681
RET,O43519
RET,OTTHUMG00000018024
RET,P07949
RET,PROTO-ONCOGENE TYROSINE-PROTEIN KINASE RECEPTOR RET
RET,PROTO-ONCOGENE TYROSINE-PROTEIN KINASE RECEPTOR RET PRECURSOR (EC 2.7.1.112) (C-RET). [SOURCE:UNIPROT/SWISSPROT;ACC:P07949]
RET,PTC
RET,Proto-oncogene c-Ret
RET,Proto-oncogene tyrosine-protein kinase receptor Ret
RET,RET PROTO-ONCOGENE
RET,RET RECEPTOR TYROSINE KINASE
RET,RET-ELE1
RET,RET51
RET,RET_HUMAN
RET,SOLUBLE RET KINASE FRAGMENT
RET,Soluble RET kinase fragment
RET,TTDS00348
RET,ret proto-oncogene
RETSAT,25991
RETSAT,54884
RETSAT,617597
RETSAT,BE0002320
RETSAT,ENSG00000042445
RETSAT,OTTHUMG00000154611
RETSAT,Q6NUM9
RETSAT,RETINOL SATURASE
RHEB,10011
RHEB,6009
RHEB,601293
RHEB,BE0004594
RHEB,ENSG00000106615
RHEB,OTTHUMG00000157330
RHEB,Q15382
RHEB,"RAS HOMOLOG, MTORC1 BINDING"
RHEB,RHEB2
RHEB,RHEB_HUMAN
RHO,10012
RHO,180380
RHO,6010
RHO,BE0001200
RHO,CSNBAD1
RHO,ENSG00000163914
RHO,OPN2
RHO,OPSD_HUMAN
RHO,OTTHUMG00000159542
RHO,P08100
RHO,RHODOPSIN
RHO,RHODOPSIN (OPSIN 2). [SOURCE:UNIPROT/SWISSPROT;ACC:P08100]
RHO,RP4
RHO,rhodopsin
RHOA,165390
RHOA,387
RHOA,667
RHOA,ARH12
RHOA,ARHA
RHOA,BE0001190
RHOA,ENSG00000067560
RHOA,OTTHUMG00000156838
RHOA,P61586
RHOA,RAS HOMOLOG FAMILY MEMBER A
RHOA,RHO12
RHOA,RHOA_HUMAN
RHOA,RHOH12
RICTOR,20480
RICTOR,253260
RICTOR,28611
RICTOR,609022
RICTOR,AVO3
RICTOR,ENSG00000164327
RICTOR,OTTHUMG00000162037
RICTOR,PIA
RICTOR,RPTOR INDEPENDENT COMPANION OF MTOR COMPLEX 2
RICTOR,TORC1/2
RICTOR,hAVO3
RIDA,10247
RIDA,16897
RIDA,602487
RIDA,BE0001658
RIDA,ENSG00000132541
RIDA,HRSP12
RIDA,OTTHUMG00000164670
RIDA,P14.5
RIDA,P52758
RIDA,PSP
RIDA,REACTIVE INTERMEDIATE IMINE DEAMINASE A HOMOLOG
RIDA,UK114
RIDA,hp14.5
RIPK1,10019
RIPK1,2189
RIPK1,603453
RIPK1,8737
RIPK1,ENSG00000137275
RIPK1,NM_003804
RIPK1,NP_003795
RIPK1,OTTHUMG00000014134
RIPK1,Q13546
RIPK1,RECEPTOR INTERACTING SERINE/THREONINE KINASE 1
RIPK1,RECEPTOR-INTERACTING SERINE/THREONINE-PROTEIN KINASE 1
RIPK1,RECEPTOR-INTERACTING SERINE/THREONINE-PROTEIN KINASE 2 (EC 2.7.1.37) (SERINE/THREONINE-PROTEIN KINASE RIP) (CELL DEATH PROTEIN RIP) (RECEPTOR INTERACTING PROTEIN). [SOURCE:UNIPROT/SWISSPROT;ACC:Q13546]
RIPK1,RIP
RIPK1,RIP-1
RIPK1,RIP1
RIPK1,RIPK1_HUMAN
RIPK1,receptor (TNFRSF)-interacting serine-threonine kinase 1
RIPK1,receptor interacting serine/threonine kinase 1
RIT1,10023
RIT1,4875
RIT1,6016
RIT1,609591
RIT1,ENSG00000143622
RIT1,NS8
RIT1,OTTHUMG00000014104
RIT1,RAS LIKE WITHOUT CAAX 1
RIT1,RIBB
RIT1,RIT
RIT1,ROC1
RLBP1,10024
RLBP1,180090
RLBP1,2545
RLBP1,6017
RLBP1,BE0000786
RLBP1,CRALBP
RLBP1,ENSG00000140522
RLBP1,NM_000326
RLBP1,NP_000317
RLBP1,OTTHUMG00000172884
RLBP1,P12271
RLBP1,RETINALDEHYDE BINDING PROTEIN 1
RLBP1,RLBP1_HUMAN
RLBP1,retinaldehyde binding protein 1
RLN2,10027
RLN2,179740
RLN2,6019
RLN2,ENSG00000107014
RLN2,H2
RLN2,H2-RLX
RLN2,OTTHUMG00000019496
RLN2,P04090
RLN2,REL2_HUMAN
RLN2,RELAXIN 2
RLN2,RLXH2
RLN2,bA12D24.1.1
RLN2,bA12D24.1.2
RNASE1,10044
RNASE1,180440
RNASE1,6035
RNASE1,BE0003317
RNASE1,ENSG00000129538
RNASE1,OTTHUMG00000029603
RNASE1,P07998
RNASE1,RAC1
RNASE1,RIB1
RNASE1,"RIBONUCLEASE A FAMILY MEMBER 1, PANCREATIC"
RNASE1,RNS1
RNASE2,10045
RNASE2,131410
RNASE2,6036
RNASE2,BE0001306
RNASE2,EDN
RNASE2,ENSG00000169385
RNASE2,OTTHUMG00000029607
RNASE2,P10153
RNASE2,RAF3
RNASE2,RIBONUCLEASE A FAMILY MEMBER 2
RNASE2,RNS2
RNASE3,10046
RNASE3,131398
RNASE3,6037
RNASE3,BE0000908
RNASE3,ECP
RNASE3,ENSG00000169397
RNASE3,OTTHUMG00000029604
RNASE3,P12724
RNASE3,RAF1
RNASE3,RIBONUCLEASE A FAMILY MEMBER 3
RNASE3,RNS3
RNASEH2A,10535
RNASEH2A,18518
RNASEH2A,606034
RNASEH2A,AGS4
RNASEH2A,ENSG00000104889
RNASEH2A,JUNB
RNASEH2A,O75792
RNASEH2A,OTTHUMG00000180481
RNASEH2A,RIBONUCLEASE H2 SUBUNIT A
RNASEH2A,RNASEHI
RNASEH2A,RNH2A_HUMAN
RNASEH2A,RNHIA
RNASEH2A,RNHL
RND3,390
RND3,602924
RND3,671
RND3,ARHE
RND3,BE0004602
RND3,ENSG00000115963
RND3,OTTHUMG00000131859
RND3,P61587
RND3,RHO FAMILY GTPASE 3
RND3,Rho8
RND3,RhoE
RND3,memB
RNF112,12968
RNF112,601237
RNF112,7732
RNF112,BFP
RNF112,ENSG00000128482
RNF112,OTTHUMG00000059601
RNF112,Q9ULX5
RNF112,RING FINGER PROTEIN 112
RNF112,RN112_HUMAN
RNF112,ZNF179
ROCK1,10251
ROCK1,1503
ROCK1,601702
ROCK1,6093
ROCK1,BE0001016
ROCK1,ENSG00000067900
ROCK1,LET-502 KINASE
ROCK1,NM_005406
ROCK1,NP_005397
ROCK1,OTTHUMG00000131723
ROCK1,P160 ROCK-1
ROCK1,P160(ROCK)
ROCK1,P160ROCK
ROCK1,Q13464
ROCK1,RHO ASSOCIATED COILED-COIL CONTAINING PROTEIN KINASE 1
ROCK1,RHO KINASE
ROCK1,RHO-ASSOCIATED KINASE
ROCK1,RHO-ASSOCIATED PROTEIN KINASE
ROCK1,RHO-ASSOCIATED PROTEIN KINASE 1
ROCK1,"RHO-ASSOCIATED PROTEIN KINASE 1 (EC 2.7.1.37) (RHO-ASSOCIATED, COILED- COIL CONTAINING PROTEIN KINASE 1) (P160 ROCK-1) (P160ROCK). [SOURCE:UNIPROT/SWISSPROT;ACC:Q13464]"
ROCK1,"RHO-ASSOCIATED, COILED-COIL CONTAINING PROTEIN KINASE"
ROCK1,ROCK
ROCK1,ROCK-I
ROCK1,ROCK1_HUMAN
ROCK1,ROK
ROCK1,Renal carcinoma antigen NY-REN-35
ROCK1,Rho associated coiled-coil containing protein kinase 1
ROCK1,Rho-associated protein kinase 1
ROCK1,"Rho-associated, coiled-coil containing protein kinase 1"
ROCK1,"Rho-associated, coiled-coil-containing protein kinase 1"
ROCK1,"Rho-associated, coiled-coil-containing protein kinase I"
ROCK1,TTDC00202
ROCK1,p160 ROCK-1
ROCK1,p160ROCK
ROCK2,10252
ROCK2,1504
ROCK2,604002
ROCK2,9475
ROCK2,BE0004191
ROCK2,ENSG00000134318
ROCK2,KIAA0619
ROCK2,NM_004850
ROCK2,NP_004841
ROCK2,O75116
ROCK2,OTTHUMG00000149916
ROCK2,RHO ASSOCIATED COILED-COIL CONTAINING PROTEIN KINASE 2
ROCK2,RHO-ASSOCIATED PROTEIN KINASE 2
ROCK2,"RHO-ASSOCIATED PROTEIN KINASE 2 (EC 2.7.1.37) (RHO-ASSOCIATED, COILED- COIL CONTAINING PROTEIN KINASE 2) (P164 ROCK-2) (RHO KINASE 2). [SOURCE:UNIPROT/SWISSPROT;ACC:O75116]"
ROCK2,ROCK-II
ROCK2,ROCK2_HUMAN
ROCK2,Rho associated coiled-coil containing protein kinase 2
ROCK2,Rho kinase 2
ROCK2,Rho-associated protein kinase 2
ROCK2,"Rho-associated, coiled-coil containing protein kinase 2"
ROCK2,"Rho-associated, coiled-coil-containing protein kinase 2"
ROCK2,"Rho-associated, coiled-coil-containing protein kinase II"
ROCK2,p164 ROCK-2
RORA,10258
RORA,598
RORA,600825
RORA,6095
RORA,BE0004545
RORA,ENSG00000069667
RORA,NM_134260
RORA,NP_599023|NP_599022|NP_002934|NP_599024
RORA,NR1F1
RORA,NUCLEAR RECEPTOR ROR-ALPHA
RORA,NUCLEAR RECEPTOR ROR-ALPHA (NUCLEAR RECEPTOR RZR-ALPHA). [SOURCE:UNIPROT/SWISSPROT;ACC:P35398]
RORA,OTTHUMG00000132769
RORA,P35398
RORA,RAR RELATED ORPHAN RECEPTOR A
RORA,RAR-related orphan receptor A
RORA,RAR-related orphan receptor-&alpha;
RORA,ROR1
RORA,ROR2
RORA,ROR3
RORA,RORA_HUMAN
RORA,RZR-ALPHA
RORA,RZRA
RORB,10259
RORB,599
RORB,601972
RORB,6096
RORB,BE0003554
RORB,ENSG00000198963
RORB,NM_006914
RORB,NP_008845
RORB,NR1F2
RORB,NUCLEAR RECEPTOR ROR-BETA
RORB,NUCLEAR RECEPTOR ROR-BETA (NUCLEAR RECEPTOR RZR-BETA). [SOURCE:UNIPROT/SWISSPROT;ACC:Q92753]
RORB,OTTHUMG00000020026
RORB,Q92753
RORB,RAR RELATED ORPHAN RECEPTOR B
RORB,RAR-related orphan receptor B
RORB,RAR-related orphan receptor-&beta;
RORB,ROR-BETA
RORB,RORB_HUMAN
RORB,RZR-BETA
RORB,RZRB
RORB,bA133M9.1
ROS1,10261
ROS1,165020
ROS1,1840
ROS1,4941
ROS1,6098
ROS1,ENSG00000047936
ROS1,MCF3
ROS1,NM_002944
ROS1,NP_002935
ROS1,OTTHUMG00000016188
ROS1,P08922
ROS1,PROTO-ONCOGENE TYROSINE-PROTEIN KINASE ROS
ROS1,PROTO-ONCOGENE TYROSINE-PROTEIN KINASE ROS PRECURSOR (EC 2.7.1.112) (C-ROS-1). [SOURCE:UNIPROT/SWISSPROT;ACC:P08922]
ROS1,ROS
ROS1,"ROS PROTO-ONCOGENE 1, RECEPTOR TYROSINE KINASE"
