SARS,SERINE,,16517553
SARS,SERINE,,16950556
SARS,SERINE,,17016423
SARS,SERINE,,17139284
SCARB1,DEXFOSFOSERINE,,14594995
SCARB1,DEXFOSFOSERINE,,15541376
SCARB1,DEXFOSFOSERINE,,15791597
SCARB1,DEXFOSFOSERINE,,16371234
SCARB1,DEXFOSFOSERINE,,16530182
SCD,CLOFIBRATE,,11162472
SCD,COLCHICINE,,6148915
SCD,RETINOL,,12538081
SCD,ROSIGLITAZONE,,15855323
SCG5,CAPSAICIN,,3858706
SCG5,CHEMBL1213492,,14709802
SCLY,PYRIDOXAL PHOSPHATE,cofactor,10592235
SCLY,PYRIDOXAL PHOSPHATE,cofactor,17016423
SCLY,PYRIDOXAL PHOSPHATE,cofactor,17139284
SCMH1,2-MERCAPTOETHANOL,,10592235
SCN10A,BENOXINATE,inhibitor,17016423
SCN10A,BENOXINATE,inhibitor,17139284
SCN10A,BENOXINATE,inhibitor,19429093
SCN10A,BENZOCAINE,inhibitor,16174788
SCN10A,BENZOCAINE,inhibitor,17016423
SCN10A,BENZOCAINE,inhibitor,17139284
SCN10A,BENZOCAINE,inhibitor,17967784
SCN10A,BENZOCAINE,inhibitor,19661462
SCN10A,COCAINE,inhibitor,17016423
SCN10A,COCAINE,inhibitor,17139284
SCN10A,DIBUCAINE,inhibitor,8798723
SCN10A,DIBUCAINE,inhibitor,9742684
SCN10A,DIBUCAINE,inhibitor,17016423
SCN10A,DIBUCAINE,inhibitor,17139284
SCN10A,DYCLONINE,inhibitor,9476974
SCN10A,DYCLONINE,inhibitor,10355012
SCN10A,DYCLONINE,inhibitor,17016423
SCN10A,DYCLONINE,inhibitor,17139284
SCN10A,HEXYLCAINE,inhibitor,17016423
SCN10A,HEXYLCAINE,inhibitor,17139284
SCN10A,LACOSAMIDE,,10592235
SCN10A,LEVOBUPIVACAINE,inhibitor,10969308
SCN10A,LEVOBUPIVACAINE,inhibitor,11094008
SCN10A,LEVOBUPIVACAINE,inhibitor,16418020
SCN10A,LEVOBUPIVACAINE,inhibitor,17016423
SCN10A,LEVOBUPIVACAINE,inhibitor,17139284
SCN10A,PROCAINE,inhibitor,2167458
SCN10A,PROCAINE,inhibitor,8581044
SCN10A,PROCAINE,inhibitor,9768788
SCN10A,PROCAINE,inhibitor,17016423
SCN10A,PROCAINE,inhibitor,17139284
SCN11A,COCAINE,inhibitor,17016423
SCN11A,COCAINE,inhibitor,17139284
SCN11A,ZONISAMIDE,inhibitor,14704463
SCN11A,ZONISAMIDE,inhibitor,15511691
SCN11A,ZONISAMIDE,inhibitor,18433351
SCN11A,ZONISAMIDE,inhibitor,19557119
SCN11A,ZONISAMIDE,inhibitor,19948168
SCN11A,ZONISAMIDE,inhibitor,20001433
SCN11A,ZONISAMIDE,inhibitor,20025128
SCN1A,DRONEDARONE,inhibitor,12890054
SCN1A,NITRAZEPAM,,2450203
SCN1A,PERMETHRIN,inhibitor,14651650
SCN1A,PERMETHRIN,inhibitor,19171193
SCN1A,PERMETHRIN,inhibitor,19766671
SCN1A,PERMETHRIN,inhibitor,19960691
SCN1A,PERMETHRIN,inhibitor,20881019
SCN1A,PHENACEMIDE,inhibitor,3959032
SCN1A,PHENACEMIDE,inhibitor,11752352
SCN1A,PHENACEMIDE,inhibitor,17016423
SCN1A,PHENACEMIDE,inhibitor,17139284
SCN1A,PHENAZOPYRIDINE HYDROCHLORIDE,inhibitor,8799190
SCN1A,PHENAZOPYRIDINE HYDROCHLORIDE,inhibitor,20976818
SCN1A,TETRODOTOXIN,,17663442
SCN1A,TOPIRAMATE,inhibitor,11948006
SCN1A,TOPIRAMATE,inhibitor,12861512
SCN1A,TOPIRAMATE,inhibitor,15508261
SCN1A,TOPIRAMATE,inhibitor,15526956
SCN1A,TOPIRAMATE,inhibitor,17621480
SCN1A,ZONISAMIDE,inhibitor,11752352
SCN1A,ZONISAMIDE,inhibitor,14704463
SCN1A,ZONISAMIDE,inhibitor,15511691
SCN1A,ZONISAMIDE,inhibitor,18433351
SCN1A,ZONISAMIDE,inhibitor,19557119
SCN1A,ZONISAMIDE,inhibitor,19948168
SCN1A,ZONISAMIDE,inhibitor,20001433
SCN1A,ZONISAMIDE,inhibitor,20025128
SCN1B,ZONISAMIDE,inhibitor,14704463
SCN1B,ZONISAMIDE,inhibitor,15511691
SCN1B,ZONISAMIDE,inhibitor,18433351
SCN1B,ZONISAMIDE,inhibitor,19557119
SCN1B,ZONISAMIDE,inhibitor,19948168
SCN1B,ZONISAMIDE,inhibitor,20001433
SCN1B,ZONISAMIDE,inhibitor,20025128
SCN2A,LAMOTRIGINE,inhibitor,16174788
SCN2A,LAMOTRIGINE,inhibitor,17016423
SCN2A,LAMOTRIGINE,inhibitor,17139284
SCN2A,PROPOFOL,inhibitor,18574460
SCN2A,TETRODOTOXIN,,17663442
SCN2A,ZONISAMIDE,inhibitor,14704463
SCN2A,ZONISAMIDE,inhibitor,15511691
SCN2A,ZONISAMIDE,inhibitor,18433351
SCN2A,ZONISAMIDE,inhibitor,19557119
SCN2A,ZONISAMIDE,inhibitor,19948168
SCN2A,ZONISAMIDE,inhibitor,20001433
SCN2A,ZONISAMIDE,inhibitor,20025128
SCN2B,ZONISAMIDE,inhibitor,14704463
SCN2B,ZONISAMIDE,inhibitor,15511691
SCN2B,ZONISAMIDE,inhibitor,18433351
SCN2B,ZONISAMIDE,inhibitor,19557119
SCN2B,ZONISAMIDE,inhibitor,19948168
SCN2B,ZONISAMIDE,inhibitor,20001433
SCN2B,ZONISAMIDE,inhibitor,20025128
SCN3A,LACOSAMIDE,,10592235
SCN3A,TETRODOTOXIN,,17663442
SCN3A,ZONISAMIDE,inhibitor,14704463
SCN3A,ZONISAMIDE,inhibitor,15511691
SCN3A,ZONISAMIDE,inhibitor,18433351
SCN3A,ZONISAMIDE,inhibitor,19557119
SCN3A,ZONISAMIDE,inhibitor,19948168
SCN3A,ZONISAMIDE,inhibitor,20001433
SCN3A,ZONISAMIDE,inhibitor,20025128
SCN3B,ZONISAMIDE,inhibitor,14704463
SCN3B,ZONISAMIDE,inhibitor,15511691
SCN3B,ZONISAMIDE,inhibitor,18433351
SCN3B,ZONISAMIDE,inhibitor,19557119
SCN3B,ZONISAMIDE,inhibitor,19948168
SCN3B,ZONISAMIDE,inhibitor,20001433
SCN3B,ZONISAMIDE,inhibitor,20025128
SCN4A,FLECAINIDE,inhibitor,14608015
SCN4A,PROPOFOL,inhibitor,18574460
SCN4A,ZONISAMIDE,inhibitor,14704463
SCN4A,ZONISAMIDE,inhibitor,15511691
SCN4A,ZONISAMIDE,inhibitor,18433351
SCN4A,ZONISAMIDE,inhibitor,19557119
SCN4A,ZONISAMIDE,inhibitor,19948168
SCN4A,ZONISAMIDE,inhibitor,20001433
SCN4A,ZONISAMIDE,inhibitor,20025128
SCN4B,ZONISAMIDE,inhibitor,14704463
SCN4B,ZONISAMIDE,inhibitor,15511691
SCN4B,ZONISAMIDE,inhibitor,18433351
SCN4B,ZONISAMIDE,inhibitor,19557119
SCN4B,ZONISAMIDE,inhibitor,19948168
SCN4B,ZONISAMIDE,inhibitor,20001433
SCN4B,ZONISAMIDE,inhibitor,20025128
SCN5A,AJMALINE,inhibitor,6088360
SCN5A,AJMALINE,inhibitor,18599870
SCN5A,AJMALINE,inhibitor,20022821
SCN5A,AJMALINE,inhibitor,20174578
SCN5A,AJMALINE,inhibitor,20870038
SCN5A,AJMALINE,inhibitor,21126620
SCN5A,APRINDINE,inhibitor,1653644
SCN5A,APRINDINE,inhibitor,1660104
SCN5A,BENZONATATE,antagonist,23258970
SCN5A,CARBAMAZEPINE,inhibitor,12391287
SCN5A,CARBAMAZEPINE,inhibitor,17016423
SCN5A,CARBAMAZEPINE,inhibitor,17139284
SCN5A,CARBAMAZEPINE,inhibitor,20526191
SCN5A,CARBAMAZEPINE,inhibitor,20643904
SCN5A,COCAINE,inhibitor,9876137
SCN5A,COCAINE,inhibitor,15880981
SCN5A,COCAINE,inhibitor,17038146
SCN5A,DIBUCAINE,inhibitor,8798723
SCN5A,DIBUCAINE,inhibitor,9742684
SCN5A,DIBUCAINE,inhibitor,11752352
SCN5A,DIBUCAINE,inhibitor,12354567
SCN5A,DIBUCAINE,inhibitor,17016423
SCN5A,DIBUCAINE,inhibitor,17139284
SCN5A,ENCAINIDE,inhibitor,1653123
SCN5A,ENCAINIDE,inhibitor,9835260
SCN5A,ENCAINIDE,inhibitor,11752352
SCN5A,ENCAINIDE,inhibitor,16751287
SCN5A,ENCAINIDE,inhibitor,17016423
SCN5A,ETHOTOIN,inhibitor,11752352
SCN5A,ETHOTOIN,inhibitor,15066664
SCN5A,ETHOTOIN,inhibitor,17016423
SCN5A,ETHOTOIN,inhibitor,17139284
SCN5A,FLECAINIDE,inhibitor,10617684
SCN5A,FLECAINIDE,inhibitor,10758053
SCN5A,FLECAINIDE,inhibitor,10961955
SCN5A,FLECAINIDE,inhibitor,11196553
SCN5A,FLECAINIDE,inhibitor,11307783
SCN5A,FLECAINIDE,inhibitor,11535580
SCN5A,FLECAINIDE,inhibitor,11752352
SCN5A,FLECAINIDE,inhibitor,12601084
SCN5A,FLECAINIDE,inhibitor,15272045
SCN5A,HEXYLCAINE,inhibitor,11752352
SCN5A,HEXYLCAINE,inhibitor,17016423
SCN5A,HEXYLCAINE,inhibitor,17139284
SCN5A,INDECAINIDE,inhibitor,2476626
SCN5A,INDECAINIDE,inhibitor,2688391
SCN5A,INDECAINIDE,inhibitor,6206315
SCN5A,INDECAINIDE,inhibitor,11752352
SCN5A,INDECAINIDE,inhibitor,17016423
SCN5A,INDECAINIDE,inhibitor,17139284
SCN5A,MEPHENYTOIN,inhibitor,11752352
SCN5A,MEPHENYTOIN,inhibitor,15001403
SCN5A,MEPHENYTOIN,inhibitor,15066664
SCN5A,MEXILETINE,inhibitor,11196553
SCN5A,MEXILETINE,inhibitor,11752352
SCN5A,MEXILETINE,inhibitor,12123767
SCN5A,MEXILETINE,inhibitor,12604879
SCN5A,MEXILETINE,inhibitor,12650887
SCN5A,MEXILETINE,inhibitor,12676070
SCN5A,MEXILETINE,inhibitor,16168489
SCN5A,MORICIZINE,inhibitor,11752352
SCN5A,MORICIZINE,inhibitor,12402511
SCN5A,MORICIZINE,inhibitor,17016423
SCN5A,MORICIZINE,inhibitor,17139284
SCN5A,OXCARBAZEPINE,inhibitor,17016423
SCN5A,OXCARBAZEPINE,inhibitor,17139284
SCN5A,OXCARBAZEPINE,inhibitor,20502724
SCN5A,RANOLAZINE,inhibitor,17220471
SCN5A,RANOLAZINE,inhibitor,19077543
SCN5A,RILUZOLE,inhibitor,9262334
SCN5A,RILUZOLE,inhibitor,12440368
SCN5A,RILUZOLE,inhibitor,17016423
SCN5A,RILUZOLE,inhibitor,17139284
SCN5A,RILUZOLE,inhibitor,20590601
SCN5A,TOCAINIDE,inhibitor,10953551
SCN5A,TOCAINIDE,inhibitor,11752352
SCN5A,VERAPAMIL,other,15944809
SCN5A,ZONISAMIDE,inhibitor,14704463
SCN5A,ZONISAMIDE,inhibitor,15511691
SCN5A,ZONISAMIDE,inhibitor,18433351
SCN5A,ZONISAMIDE,inhibitor,19557119
SCN5A,ZONISAMIDE,inhibitor,19948168
SCN5A,ZONISAMIDE,inhibitor,20001433
SCN5A,ZONISAMIDE,inhibitor,20025128
SCN8A,TETRODOTOXIN,,17663442
SCN9A,RANOLAZINE,inhibitor,11752352
SCN9A,RANOLAZINE,inhibitor,19077543
SCN9A,RUFINAMIDE,modulator,23221868
SCN9A,ZONISAMIDE,inhibitor,14704463
SCN9A,ZONISAMIDE,inhibitor,15511691
SCN9A,ZONISAMIDE,inhibitor,18433351
SCN9A,ZONISAMIDE,inhibitor,19557119
SCN9A,ZONISAMIDE,inhibitor,19948168
SCN9A,ZONISAMIDE,inhibitor,20001433
SCN9A,ZONISAMIDE,inhibitor,20025128
SCNN1A,TRIAMTERENE,inhibitor,8772124
SCNN1A,TRIAMTERENE,inhibitor,11509829
SCNN1A,TRIAMTERENE,inhibitor,11752352
SCNN1A,TRIAMTERENE,inhibitor,17016423
SCNN1A,TRIAMTERENE,inhibitor,17139284
SCNN1B,TRIAMTERENE,inhibitor,8772124
SCNN1B,TRIAMTERENE,inhibitor,11509829
SCNN1B,TRIAMTERENE,inhibitor,17016423
SCNN1B,TRIAMTERENE,inhibitor,17139284
SCNN1D,TRIAMTERENE,inhibitor,11509829
SCNN1D,TRIAMTERENE,inhibitor,17016423
SCNN1D,TRIAMTERENE,inhibitor,17139284
SCNN1G,TRIAMTERENE,inhibitor,8772124
SCNN1G,TRIAMTERENE,inhibitor,11509829
SCNN1G,TRIAMTERENE,inhibitor,12827214
SCNN1G,TRIAMTERENE,inhibitor,17016423
SCNN1G,TRIAMTERENE,inhibitor,17139284
SCTR,SECRETIN,agonist,11752352
SCTR,SECRETIN,agonist,17016423
SCTR,SECRETIN,agonist,17139284
SDC1,HEPARIN,,11333985
SDC2,SARGRAMOSTIM,agonist,10734053
SDC2,SARGRAMOSTIM,agonist,17016423
SDC2,SARGRAMOSTIM,agonist,17139284
SDF4,ALCOHOL,,18355758
SDHA,CARBOXIN,,10592235
SDHA,CHEMBL175543,,10592235
SDHA,Coenzyme Q1,,10592235
SDHA,SUCCINIC ACID,,10779596
SDHA,SUCCINIC ACID,,12231007
SDHA,SUCCINIC ACID,,16484232
SDHA,SUCCINIC ACID,,17016423
SDHA,SUCCINIC ACID,,17139284
SDHB,ANTIBIOTIC,,6277242
SDHB,Coenzyme Q1,,10592235
SDHB,DOXORUBICIN,,6672210
SDHB,DOXORUBICIN,,16278810
SDHB,GENTAMICIN,,11477914
SDHB,SUCCINIC ACID,,16232421
SDHB,SUCCINIC ACID,,16288654
SDHB,SUCCINIC ACID,,16405730
SDHB,SUCCINIC ACID,,17520677
SDHB,SUCCINIC ACID,,17636259
SDHC,Coenzyme Q1,,10592235
SDHC,SUCCINIC ACID,,15986240
SDHC,SUCCINIC ACID,,16232921
SDHC,SUCCINIC ACID,,16288654
SDHC,SUCCINIC ACID,,16405730
SDHC,SUCCINIC ACID,,17636259
SDHD,Coenzyme Q1,,10592235
SDHD,HEXACHLOROPHENE,inhibitor,10487417
SDHD,SUCCINIC ACID,,15989954
SDHD,SUCCINIC ACID,,16288654
SDHD,SUCCINIC ACID,,16374125
SDHD,SUCCINIC ACID,,16405730
SDHD,SUCCINIC ACID,,17520677
SDS,DEXAMETHASONE,,12210718
SDS,PYRIDOXAL PHOSPHATE,cofactor,14596599
SDS,PYRIDOXAL PHOSPHATE,cofactor,14646100
SDS,PYRIDOXAL PHOSPHATE,cofactor,15155761
SDS,PYRIDOXAL PHOSPHATE,cofactor,15689518
SDS,PYRIDOXAL PHOSPHATE,cofactor,16580895
SDS,SERINE,,500557
SDS,SERINE,,4377655
SDS,SERINE,,14688104
SDS,SERINE,,17016423
SDS,SERINE,,17139284
SDSL,PYRIDOXAL PHOSPHATE,cofactor,17016423
SDSL,PYRIDOXAL PHOSPHATE,cofactor,17139284
SEC14L2,PALMITIC ACID,,17016423
SEC14L2,PALMITIC ACID,,17139284
SEC14L2,VITAMIN E,,16579965
SEC14L2,VITAMIN E,,17252538
SEC14L3,VITAMIN E,,15040456
SEC14L3,VITAMIN E,,17016423
SEC14L3,VITAMIN E,,17139284
SEC14L4,VITAMIN E,,17016423
SEC14L4,VITAMIN E,,17139284
SELE,CARVEDILOL,inhibitor,15374848
SELE,CHEMBL1234621,,17016423
SELE,CHEMBL1234621,,17139284
SELP,CHEMBL1234621,,17016423
SELP,CHEMBL1234621,,17139284
SELP,DALTEPARIN SODIUM,inhibitor,11044537
SELP,NADROPARIN CALCIUM,inhibitor,16525583
SELP,NADROPARIN CALCIUM,inhibitor,17629851
SEPSECS,PYRIDOXAL PHOSPHATE,cofactor,11481605
SEPSECS,PYRIDOXAL PHOSPHATE,cofactor,17194211
SERPINA1,2-MERCAPTOETHANOL,,17016423
SERPINA1,2-MERCAPTOETHANOL,,17139284
SERPINA5,DROTRECOGIN ALFA (ACTIVATED),,7769227
SERPINA5,DROTRECOGIN ALFA (ACTIVATED),,8391599
SERPINA5,DROTRECOGIN ALFA (ACTIVATED),,9620917
SERPINA5,DROTRECOGIN ALFA (ACTIVATED),,10456457
SERPINA5,DROTRECOGIN ALFA (ACTIVATED),,12671072
SERPINA5,HEPARIN,,8136018
SERPINA5,THROMBIN,,8136018
SERPINA5,UROKINASE,,14645112
SERPINA5,UROKINASE,,17253188
SERPINA5,UROKINASE,,17434507
SERPINB2,TENECTEPLASE,,3091604
SERPINB2,TENECTEPLASE,,7958159
SERPINB2,TENECTEPLASE,,17141398
SERPINB2,UROKINASE,,15277569
SERPINB2,UROKINASE,,15351849
SERPINB2,UROKINASE,,15640330
SERPINB2,UROKINASE,,15944795
SERPINB2,UROKINASE,,16327990
SERPINB3,(D)-SERINE,,10592235
SERPINB3,DEXFOSFOSERINE,,10592235
SERPINB6,DROTRECOGIN ALFA (ACTIVATED),,17016423
SERPINB6,DROTRECOGIN ALFA (ACTIVATED),,17139284
SERPINC1,ARDEPARIN SODIUM,potentiator,7632944
SERPINC1,ARDEPARIN SODIUM,potentiator,11287128
SERPINC1,ARDEPARIN SODIUM,potentiator,12397367
SERPINC1,DALTEPARIN SODIUM,potentiator,8707165
SERPINC1,DALTEPARIN SODIUM,potentiator,11044537
SERPINC1,FONDAPARINUX SODIUM,potentiator,12383039
SERPINC1,FONDAPARINUX SODIUM,potentiator,12383040
SERPINC1,FONDAPARINUX SODIUM,potentiator,12501872
SERPINC1,FONDAPARINUX SODIUM,potentiator,15317404
SERPINC1,NADROPARIN CALCIUM,potentiator,8707165
SERPINC1,NADROPARIN CALCIUM,potentiator,9108990
SERPINC1,SULODEXIDE,potentiator,9436179
SERPINC1,SULODEXIDE,potentiator,11752352
SERPINC1,SULODEXIDE,potentiator,12818259
SERPINC1,TINZAPARIN SODIUM,potentiator,15567452
SERPINC1,TINZAPARIN SODIUM,potentiator,15767980
SERPINC1,TINZAPARIN SODIUM,potentiator,19888521
SERPIND1,ARDEPARIN SODIUM,agonist,11752352
SERPIND1,ARDEPARIN SODIUM,agonist,12397367
SERPIND1,ARDEPARIN SODIUM,agonist,17016423
SERPIND1,ARDEPARIN SODIUM,agonist,17139284
SERPIND1,SULODEXIDE,agonist,12818259
SERPINE1,ALTEPLASE,,17963464
SERPINE1,ANISTREPLASE,,17963464
SERPINE1,ARSENIC TRIOXIDE,,14619570
SERPINE1,CAPTOPRIL,,9152782
SERPINE1,CETRORELIX,,16391860
SERPINE1,DALTEPARIN SODIUM,,17057417
SERPINE1,DEFIBROTIDE,,12745658
SERPINE1,DROTRECOGIN ALFA (ACTIVATED),,11259926
SERPINE1,DROTRECOGIN ALFA (ACTIVATED),,12004248
SERPINE1,DROTRECOGIN ALFA (ACTIVATED),,14515185
SERPINE1,DROTRECOGIN ALFA (ACTIVATED),,17566522
SERPINE1,EPIRUBICIN,,16444429
SERPINE1,"ESTROGENS, CONJUGATED",,8888658
SERPINE1,ETRETINATE,,8498603
SERPINE1,GLYCYRRHIZIN,,15070972
SERPINE1,HYDROCHLOROTHIAZIDE,,11836266
SERPINE1,LEVOTHYROXINE,,16075920
SERPINE1,NIMODIPINE,,11486117
SERPINE1,ORLISTAT,,11410822
SERPINE1,REGRAMOSTIM,,8260700
SERPINE1,RETEPLASE,,17963464
SERPINE1,TENECTEPLASE,,11163592
SERPINE1,TENECTEPLASE,,14564902
SERPINE1,TENECTEPLASE,,17963464
SERPINE1,TROGLITAZONE,antagonist,10418858
SERPINE1,TROGLITAZONE,antagonist,10768100
SERPINE1,TROGLITAZONE,antagonist,10770198
SERPINE1,TROGLITAZONE,antagonist,10831180
SERPINE1,TROGLITAZONE,antagonist,10871202
SERPINE1,URIDINE,,10712415
SERPINE1,UROKINASE,,12579271
SERPINE1,UROKINASE,,12642587
SERPINE1,UROKINASE,,12709915
SERPINE1,UROKINASE,,12745435
SERPINE1,UROKINASE,,12785198
SERPINE1,VASOPRESSIN,,7482412
SF3B1,CHEMBL1221944,,25424858
SFTPA1,ACETYLCYSTEINE,,10533675
SFTPA1,ALBUMIN HUMAN,,1314502
SFTPA1,AMIODARONE,,11597911
SFTPA1,ANAKINRA,,8996657
SFTPA1,DEXAMETHASONE,,2014154
SFTPA1,DEXAMETHASONE,,2015097
SFTPA1,DEXAMETHASONE,,2610267
SFTPA1,DEXAMETHASONE,,3194412
SFTPA1,DEXAMETHASONE,,3382698
SFTPA1,DEXAMETHASONE,,8572233
SFTPA1,DEXAMETHASONE,,8906664
SFTPA1,DEXAMETHASONE,,8969273
SFTPA1,DEXAMETHASONE,,9486201
SFTPA1,DEXAMETHASONE,,10781428
SFTPA1,DEXAMETHASONE,,12538780
SFTPA1,HEPARIN,,7980398
SFTPA1,HYDROCORTISONE,,9575874
SFTPA1,HYDROGEN PEROXIDE,,7943250
SFTPA1,LETROZOLE,,12519892
SFTPA1,PHORBOL MYRISTATE ACETATE,,8810290
SFTPA1,TRETINOIN,,8404646
SFTPA1,TRICHOSTATIN,,11948134
SFTPB,STREPTOZOTOCIN,,1386745
SFTPD,DEXTROSE,,17016423
SFTPD,DEXTROSE,,17139284
SGK1,CHEMBL549906,,10592235
SGK1,CHEMBL550795,,10592235
SGK1,SODIUM CHLORIDE,,16924469
SGPL1,PYRIDOXAL PHOSPHATE,cofactor,11377878
SGPL1,PYRIDOXAL PHOSPHATE,cofactor,15522238
SH2B3,PAZOPANIB,inhibitor,23072642
SH2B3,RUXOLITINIB,,22897847
SH2B3,RUXOLITINIB,,22955920
SHBG,BUSULFAN,,3692618
SHBG,DROLOXIFENE,,7561649
SHBG,LISINOPRIL,,11872207
SHBG,NORGESTREL,,573191
SHBG,SPIRONOLACTONE,binder,17881754
SHH,CAFFEINE,,15456933
SHH,TRETINOIN,,10404648
SHMT1,CHEMBL1236268,,10592235
SHMT1,CHEMBL1236268,,17016423
SHMT1,CHEMBL1236268,,17139284
SHMT1,GLYCINE,,16876889
SHMT1,GLYCINE,,17142057
SHMT1,GLYCINE,,17150100
SHMT1,GLYCINE,,17355947
SHMT1,GLYCINE,,17664250
SHMT1,PYRIDOXAL PHOSPHATE,cofactor,3143355
SHMT1,PYRIDOXAL PHOSPHATE,cofactor,7526359
SHMT1,PYRIDOXAL PHOSPHATE,cofactor,9305893
SHMT1,PYRIDOXAL PHOSPHATE,cofactor,10592235
SHMT1,PYRIDOXAL PHOSPHATE,cofactor,17016423
SHMT1,PYRIDOXAL PHOSPHATE,cofactor,17139284
SHMT1,TETRAHYDROFOLATE,cofactor,10592235
SHMT1,TETRAHYDROFOLATE,cofactor,10656824
SHMT1,TETRAHYDROFOLATE,cofactor,10998057
SHMT1,TETRAHYDROFOLATE,cofactor,11386852
SHMT1,TETRAHYDROFOLATE,cofactor,11752472
SHMT1,TETRAHYDROFOLATE,cofactor,12668769
SHMT2,GLYCINE,,16876889
SHMT2,GLYCINE,,16980404
SHMT2,GLYCINE,,17142057
SHMT2,GLYCINE,,17355947
SHMT2,GLYCINE,,17664250
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,3143355
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,7526359
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,9305893
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,11877399
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,15865438
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,16980404
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,17482557
SHMT2,PYRIDOXAL PHOSPHATE,cofactor,17651438
SHMT2,TETRAHYDROFOLATE,cofactor,9449840
SHMT2,TETRAHYDROFOLATE,cofactor,11386852
SHMT2,TETRAHYDROFOLATE,cofactor,11737206
SHMT2,TETRAHYDROFOLATE,cofactor,12668769
SHMT2,TETRAHYDROFOLATE,cofactor,12686103
SHMT2,TETRAHYDROFOLATE,cofactor,12902326
SHMT2,TETRAHYDROFOLATE,cofactor,17142057
SHMT2,TETRAHYDROFOLATE,cofactor,17651438
SI,ACARBOSE,inhibitor,2962844
SI,ACARBOSE,inhibitor,6226260
SI,ACARBOSE,inhibitor,12864906
SI,ACARBOSE,inhibitor,15322845
SI,ACARBOSE,inhibitor,16169004
SI,DEXAMETHASONE,,2295387
SI,MIFEPRISTONE,,3132399
SI,SCOPOLAMINE,inhibitor,20230815
SI,SODIUM beta-NICOTINAMIDE ADENINE DINUCLEOTIDE PHOSPHATE,,10712262
SI,STREPTOZOTOCIN,,12940455
SIGLEC1,CHEMBL1234621,,10592235
SIGLEC1,DEXTROSE,,10592235
SIGMAR1,CAPTODIAME,agonist,23863923
SIGMAR1,"N,N-DIMETHYLTRYPTAMINE",,19278957
SIGMAR1,PHENCYCLIDINE,,17016423
SIGMAR1,PHENCYCLIDINE,,17139284
SIGMAR1,PRASTERONE,agonist,17447254
SIGMAR1,REMOXIPRIDE,antagonist,7800667
SIGMAR1,REMOXIPRIDE,antagonist,10562961
SIRT5,NIACINAMIDE,,10592235
SIRT5,NIACINAMIDE,,17016423
SIRT5,NIACINAMIDE,,17139284
SIRT5,SURAMIN,inhibitor,17355872
SKP1,CHEMBL428495,,10592235
SKP1,INDOLE-3-ACETIC ACID,,10592235
SLAMF1,METHOTREXATE,,16882589
SLAMF6,PYROXAMIDE,,14988414
SLAMF7,ELOTUZUMAB,modulator,26809244
SLC12A1,BUMETANIDE,inhibitor,9587066
SLC12A1,BUMETANIDE,inhibitor,9690036
SLC12A1,BUMETANIDE,inhibitor,10561751
SLC12A1,BUMETANIDE,inhibitor,11752352
SLC12A1,BUMETANIDE,inhibitor,19141616
SLC12A1,CHLORMERODRIN,inducer,5455277
SLC12A1,CHLORMERODRIN,inducer,8391582
SLC12A1,CHLORMERODRIN,inducer,17016423
SLC12A1,CHLORMERODRIN,inducer,17139284
SLC12A1,CHLORTHALIDONE,inhibitor,11752352
SLC12A1,CHLORTHALIDONE,inhibitor,17016423
SLC12A1,CHLORTHALIDONE,inhibitor,17139284
SLC12A1,FUROSEMIDE,inhibitor,1092541
SLC12A1,FUROSEMIDE,inhibitor,10653443
SLC12A1,FUROSEMIDE,inhibitor,11752352
SLC12A1,FUROSEMIDE,inhibitor,17460608
SLC12A1,HYDROFLUMETHIAZIDE,inhibitor,11752352
SLC12A1,HYDROFLUMETHIAZIDE,inhibitor,17016423
SLC12A1,HYDROFLUMETHIAZIDE,inhibitor,17139284
SLC12A1,METHYCLOTHIAZIDE,inhibitor,11752352
SLC12A1,METHYCLOTHIAZIDE,inhibitor,17016423
SLC12A1,METHYCLOTHIAZIDE,inhibitor,17139284
SLC12A1,PIRETANIDE,inhibitor,11752352
SLC12A1,POTASSIUM CHLORIDE,binder,11752352
SLC12A1,POTASSIUM CHLORIDE,binder,16093448
SLC12A1,POTASSIUM CHLORIDE,binder,16713495
SLC12A1,POTASSIUM CHLORIDE,binder,16807401
SLC12A1,POTASSIUM CHLORIDE,binder,17016423
SLC12A1,POTASSIUM CHLORIDE,binder,17139284
SLC12A1,QUINETHAZONE,inhibitor,12538756
SLC12A1,QUINETHAZONE,inhibitor,19474192
SLC12A1,QUINETHAZONE,inhibitor,19636250
SLC12A1,QUINETHAZONE,inhibitor,20528637
SLC12A1,TORSEMIDE,inhibitor,10406837
SLC12A1,TORSEMIDE,inhibitor,11752352
SLC12A1,TORSEMIDE,inhibitor,17460608
SLC12A1,TRICHLORMETHIAZIDE,inhibitor,11752352
SLC12A1,TRICHLORMETHIAZIDE,inhibitor,14610216
SLC12A1,TRICHLORMETHIAZIDE,inhibitor,17414671
SLC12A1,TRICHLORMETHIAZIDE,inhibitor,20187262
SLC12A2,BUMETANIDE,inhibitor,10567922
SLC12A2,BUMETANIDE,inhibitor,10831596
