24947465,htr1a,vortioxetine,sin_interaccion
24947465,htr2a,aripiprazole,sin_interaccion
24947465,htr2a,ascorbate,sin_interaccion
24947465,htr2a,brexpiprazole,sin_interaccion
24947465,htr2a,cariprazine,sin_interaccion
24947465,htr2a,dihydrotachysterol,sin_interaccion
24947465,htr2a,pimavanserin,sin_interaccion
24947465,htr2a,piperazine,sin_interaccion
24947465,htr2a,potassium chloride,sin_interaccion
24947465,htr2a,pyrilamine,sin_interaccion
24947465,htr2a,reserpine,sin_interaccion
24947465,htr2a,sertindole,sin_interaccion
24947465,htr2a,vortioxetine,sin_interaccion
24947465,chrm1,brexpiprazole,sin_interaccion
24947465,drd3,brexpiprazole,sin_interaccion
24947465,htr3a,brexpiprazole,sin_interaccion
24947465,htr6,brexpiprazole,sin_interaccion
24947465,scn5a,brexpiprazole,sin_interaccion
2502209,plat,aminocaproic acid,sin_interaccion
2502672,gss,acetylcysteine,sin_interaccion
2502672,gss,glutathione,sin_interaccion
2502672,gpt,acetylcysteine,sin_interaccion
25136065,glp1r,albiglutide,sin_interaccion
25136065,glp1r,exenatide,sin_interaccion
25136065,glp1r,glimepiride,sin_interaccion
25136065,glp1r,glucagon,sin_interaccion
25136065,glp1r,insulin glargine,sin_interaccion
25136065,glp1r,liraglutide,sin_interaccion
2521824,ar,dihydrotachysterol,sin_interaccion
2521824,ar,fluoxymesterone,sin_interaccion
2521824,ar,flutamide,sin_interaccion
25225185,adra1d,brexpiprazole,sin_interaccion
25225185,htr1a,brexpiprazole,sin_interaccion
25225185,htr2a,brexpiprazole,sin_interaccion
25239269,ugcg,eliglustat,sin_interaccion
25239269,ugcg,miglustat,sin_interaccion
25239269,ugcg,terbinafine,sin_interaccion
25249580,lepr,metreleptin,sin_interaccion
25249580,ccl2,metreleptin,sin_interaccion
25249580,chuk,metreleptin,sin_interaccion
25249580,egf,metreleptin,sin_interaccion
25249580,mapk1,metreleptin,sin_interaccion
25249580,mapk3,metreleptin,sin_interaccion
25249580,nfkb1,metreleptin,sin_interaccion
25249580,tnf,metreleptin,sin_interaccion
25261794,oprd1,dihydrotachysterol,sin_interaccion
25261794,oprd1,eluxadoline,sin_interaccion
25261794,oprm1,dihydrotachysterol,sin_interaccion
25261794,oprm1,eluxadoline,sin_interaccion
25261794,agtr1,eluxadoline,sin_interaccion
25261794,cnr1,eluxadoline,sin_interaccion
25261794,mme,eluxadoline,sin_interaccion
2527061,atp4a,almitrine,sin_interaccion
2527092,drd2,alprazolam,sin_interaccion
2527092,drd2,ascorbate,sin_interaccion
2527092,drd2,dacarbazine,sin_interaccion
2527092,drd2,domperidone,sin_interaccion
2527092,drd2,dronabinol,sin_interaccion
2527092,drd2,droperidol,sin_interaccion
2527092,drd2,pargyline,sin_interaccion
2527092,htr3a,droperidol,sin_interaccion
2527092,scn1a,droperidol,sin_interaccion
25354738,il17a,salicylic acid,sin_interaccion
25354738,il17a,secukinumab,sin_interaccion
25354738,tnf,secukinumab,sin_interaccion
25367716,glp1r,dulaglutide,sin_interaccion
25367716,glp1r,glimepiride,sin_interaccion
25367716,glp1r,glucagon,sin_interaccion
25367716,glp1r,insulin glargine,sin_interaccion
25367716,glp1r,liraglutide,sin_interaccion
25367716,glp1r,pioglitazone,sin_interaccion
25367716,cd86,dulaglutide,sin_interaccion
25367716,dpp4,dulaglutide,sin_interaccion
25367716,pnlip,dulaglutide,sin_interaccion
2538766,gsr,tenocyclidine,sin_interaccion
2544592,abl1,photofrin,sin_interaccion
2544592,itgb2,photofrin,sin_interaccion
2544592,scn1a,photofrin,sin_interaccion
2544592,xdh,photofrin,sin_interaccion
25471070,abcb1,naloxegol,sin_interaccion
25517706,chrna4,cytisine,sin_interaccion
25517706,tubb4b,cytisine,sin_interaccion
25534555,mtnr1a,adenosine phosphate,sin_interaccion
25534555,mtnr1a,agomelatine,sin_interaccion
25534555,mtnr1a,capsaicin,sin_interaccion
25534555,mtnr1a,cholecalciferol,sin_interaccion
25534555,mtnr1a,dihydrotachysterol,sin_interaccion
25534555,mtnr1a,nitric oxide,sin_interaccion
25534555,mtnr1a,ramelteon,sin_interaccion
25534555,mtnr1a,tasimelteon,sin_interaccion
25534555,mtnr1b,adenosine phosphate,sin_interaccion
25534555,mtnr1b,agomelatine,sin_interaccion
25534555,mtnr1b,capsaicin,sin_interaccion
25534555,mtnr1b,cholecalciferol,sin_interaccion
25534555,mtnr1b,dihydrotachysterol,sin_interaccion
25534555,mtnr1b,nitric oxide,sin_interaccion
25534555,mtnr1b,ramelteon,sin_interaccion
25534555,mtnr1b,tasimelteon,sin_interaccion
25534555,agtr2,tasimelteon,sin_interaccion
25534555,cysltr1,tasimelteon,sin_interaccion
25534555,ednra,tasimelteon,sin_interaccion
25534555,egf,tasimelteon,sin_interaccion
25534555,hcrtr1,tasimelteon,sin_interaccion
25534555,hcrtr2,tasimelteon,sin_interaccion
25534555,htr4,tasimelteon,sin_interaccion
25534555,htr5a,tasimelteon,sin_interaccion
25534555,htr6,tasimelteon,sin_interaccion
25534555,kcna3,tasimelteon,sin_interaccion
25534555,nos2,tasimelteon,sin_interaccion
25534555,oprl1,tasimelteon,sin_interaccion
25534555,prkaca,tasimelteon,sin_interaccion
25534555,prkcb,tasimelteon,sin_interaccion
25534555,ptgdr2,tasimelteon,sin_interaccion
25534555,ptger2,tasimelteon,sin_interaccion
25534555,ptger4,tasimelteon,sin_interaccion
25534555,rxra,tasimelteon,sin_interaccion
25534555,tnf,tasimelteon,sin_interaccion
25534555,vegfa,tasimelteon,sin_interaccion
2554095,agxt,dichloroacetic acid,sin_interaccion
2554095,hmgcr,dichloroacetic acid,sin_interaccion
2554095,pygl,dichloroacetic acid,sin_interaccion
25598831,slc5a2,canagliflozin,sin_interaccion
25598831,slc5a2,dapagliflozin,sin_interaccion
25598831,slc5a2,empagliflozin,sin_interaccion
25598831,slc5a2,glimepiride,sin_interaccion
25598831,slc5a2,glipizide,sin_interaccion
25598831,slc5a2,linagliptin,sin_interaccion
25598831,slc5a2,torsemide,sin_interaccion
25598831,slc5a2,valsartan,sin_interaccion
25598831,ace,empagliflozin,sin_interaccion
25598831,slc5a1,empagliflozin,sin_interaccion
2567596,atp6v1a,pheniramine,sin_interaccion
25685857,pdcd1,pembrolizumab,sin_interaccion
25687374,mapk3,netupitant,sin_interaccion
25687374,prkca,netupitant,sin_interaccion
2571484,dpep1,cilastatin,sin_interaccion
2573502,adh1b,fomepizole,sin_interaccion
2576228,htr1a,mianserin,sin_interaccion
2577144,scn1a,carvedilol,sin_interaccion
25802231,btk,ibrutinib,sin_interaccion
25802231,btk,obinutuzumab,sin_interaccion
25802231,btk,ofatumumab,sin_interaccion
25802231,btk,temsirolimus,sin_interaccion
25802231,cd19,ibrutinib,sin_interaccion
25802231,nfkb1,ibrutinib,sin_interaccion
25802231,src,ibrutinib,sin_interaccion
2580269,scn1a,procaine,sin_interaccion
25808831,top2a,finafloxacin,sin_interaccion
25808831,top2a,mesalamine,sin_interaccion
25850750,ptgir,iloprost,sin_interaccion
25850750,ptgir,macitentan,sin_interaccion
25850750,ptgir,selexipag,sin_interaccion
25850750,ptgir,treprostinil,sin_interaccion
25850750,ptgis,selexipag,sin_interaccion
25864487,pde4a,apremilast,sin_interaccion
25864487,pde4a,certolizumab pegol,sin_interaccion
25864487,pde4a,cilomilast,sin_interaccion
25864487,pde4a,golimumab,sin_interaccion
25864487,pde4a,leflunomide,sin_interaccion
25864487,pde4a,nitric oxide,sin_interaccion
25864487,pde4a,roflumilast,sin_interaccion
25864487,pde4a,secukinumab,sin_interaccion
25864487,pde4a,sulfasalazine,sin_interaccion
25864487,il17a,apremilast,sin_interaccion
25864487,il5,apremilast,sin_interaccion
25864487,itgb2,apremilast,sin_interaccion
25864487,mmp3,apremilast,sin_interaccion
25864487,nfkb1,apremilast,sin_interaccion
25864487,tnf,apremilast,sin_interaccion
2586634,chrm1,alprazolam,sin_interaccion
2586634,chrm1,minaprine,sin_interaccion
2586634,chrm1,pirenzepine,sin_interaccion
2586634,chrm1,tacrine,sin_interaccion
2587420,cckar,ceruletide,sin_interaccion
2587420,cckbr,ceruletide,sin_interaccion
25883042,cd19,blinatumomab,sin_interaccion
25883042,cd19,gemtuzumab ozogamicin,sin_interaccion
25883042,cd19,nivolumab,sin_interaccion
25883042,cd19,tocilizumab,sin_interaccion
25883042,cd33,blinatumomab,sin_interaccion
25883042,il3,blinatumomab,sin_interaccion
25883042,il3ra,blinatumomab,sin_interaccion
25883042,tnf,blinatumomab,sin_interaccion
25981132,parp1,dacarbazine,sin_interaccion
25981132,parp1,olaparib,sin_interaccion
26025563,acpp,abiraterone,sin_interaccion
26025563,acpp,sipuleucel-t,sin_interaccion
26025563,il17a,sipuleucel-t,sin_interaccion
26025563,il5,sipuleucel-t,sin_interaccion
26025563,pdcd1,sipuleucel-t,sin_interaccion
26025563,tnf,sipuleucel-t,sin_interaccion
26219978,ednra,riociguat,sin_interaccion
26219978,ednrb,riociguat,sin_interaccion
26219978,npr1,riociguat,sin_interaccion
26219978,pde3a,riociguat,sin_interaccion
26219978,pde5a,riociguat,sin_interaccion
26219978,ptgir,riociguat,sin_interaccion
26219978,ptgis,riociguat,sin_interaccion
26323341,smo,erismodegib,sin_interaccion
26323341,smo,nilotinib,sin_interaccion
26323341,smo,ruxolitinib,sin_interaccion
26323341,abcb1,erismodegib,sin_interaccion
26323341,abcc2,erismodegib,sin_interaccion
26323341,atp4a,erismodegib,sin_interaccion
26323341,igf1r,erismodegib,sin_interaccion
26323341,kcnk3,erismodegib,sin_interaccion
26323341,slc22a8,erismodegib,sin_interaccion
26323341,src,erismodegib,sin_interaccion
2632448,akr1b1,sulindac,sin_interaccion
26384788,map2k1,cobimetinib,sin_interaccion
26384788,map2k1,dihydrotachysterol,sin_interaccion
26384788,map2k1,ponatinib,sin_interaccion
26384788,map2k1,potassium chloride,sin_interaccion
26384788,map2k1,tretinoin,sin_interaccion
26384788,bcr,cobimetinib,sin_interaccion
26384788,map2,cobimetinib,sin_interaccion
26384788,mapk1,cobimetinib,sin_interaccion
26384788,mapk3,cobimetinib,sin_interaccion
26402735,p2ry12,cangrelor,sin_interaccion
26402735,p2ry12,prasugrel,sin_interaccion
26412054,htr1a,ethinyl estradiol,sin_interaccion
26412054,htr1a,flibanserin,sin_interaccion
26412054,htr1a,piperazine,sin_interaccion
26412054,htr2a,ethinyl estradiol,sin_interaccion
26412054,htr2a,flibanserin,sin_interaccion
26412054,htr2a,piperazine,sin_interaccion
26412054,atp4a,flibanserin,sin_interaccion
26416534,gpt,lanreotide,sin_interaccion
26416827,cftr,adenosine triphosphate,sin_interaccion
26416827,cftr,hexachlorophene,sin_interaccion
26416827,cftr,ivacaftor,sin_interaccion
26416827,cftr,lumacaftor,sin_interaccion
26416827,cftr,miglustat,sin_interaccion
26416827,cftr,riociguat,sin_interaccion
26416827,atp4a,lumacaftor,sin_interaccion
26455563,pcsk9,alirocumab,sin_interaccion
26455563,pcsk9,phenmetrazine,sin_interaccion
26455563,egf,alirocumab,sin_interaccion
26455563,f2,alirocumab,sin_interaccion
26455563,gpt,alirocumab,sin_interaccion
26510944,htr1a,cariprazine,sin_interaccion
26510944,htr1a,paliperidone,sin_interaccion
26510944,htr1a,piperazine,sin_interaccion
26510944,htr1a,risperidone,sin_interaccion
26510944,htr2a,cariprazine,sin_interaccion
26510944,htr2a,paliperidone,sin_interaccion
26510944,htr2a,piperazine,sin_interaccion
26510944,htr2a,risperidone,sin_interaccion
26510944,htr2b,cariprazine,sin_interaccion
26510944,htr2b,paliperidone,sin_interaccion
26510944,htr2b,piperazine,sin_interaccion
26510944,htr2b,risperidone,sin_interaccion
26510944,drd2,cariprazine,sin_interaccion
26510944,drd3,cariprazine,sin_interaccion
26522274,egfr,erlotinib,sin_interaccion
26522274,egfr,osimertinib,sin_interaccion
26522274,egfr,pyridoxal phosphate,sin_interaccion
26522274,egf,osimertinib,sin_interaccion
26522274,fgfr1,osimertinib,sin_interaccion
26522274,ptk2b,osimertinib,sin_interaccion
26522274,src,osimertinib,sin_interaccion
2653642,sst,cysteamine,sin_interaccion
2653642,sst,glyburide,sin_interaccion
2653642,sst,vasopressin,sin_interaccion
26558340,pgr,corticotropin,sin_interaccion
26558340,pgr,hydroxyprogesterone caproate,sin_interaccion
26558340,pgr,progesterone,sin_interaccion
26558340,nr3c1,hydroxyprogesterone caproate,sin_interaccion
26658258,smo,clobetasol propionate,sin_interaccion
26658258,smo,halcinonide,sin_interaccion
2679799,map2,alprazolam,sin_interaccion
2679799,map2,estramustine,sin_interaccion
2679799,map2,tretinoin,sin_interaccion
2679799,metap2,estramustine,sin_interaccion
2679799,ngf,estramustine,sin_interaccion
26809244,slamf7,dihydrotachysterol,sin_interaccion
26809244,slamf7,elotuzumab,sin_interaccion
26809244,slamf7,"globulin, immune",sin_interaccion
26809244,slamf7,pomalidomide,sin_interaccion
27031469,app,alprazolam,sin_interaccion
27031469,app,flutemetamol f18,sin_interaccion
2706010,atp6v1a,phenprocoumon,sin_interaccion
27110120,hrh1,adenosine phosphate,sin_interaccion
27110120,hrh1,astemizole,sin_interaccion
27110120,hrh1,bilastine,sin_interaccion
27110120,hrh1,brompheniramine,sin_interaccion
27110120,hrh1,desloratadine,sin_interaccion
27110120,hrh1,pyrilamine,sin_interaccion
27110120,adra1d,bilastine,sin_interaccion
27110120,akt1,bilastine,sin_interaccion
27110120,tubb4b,bilastine,sin_interaccion
2723642,scn1a,flunitrazepam,sin_interaccion
2742004,gpx1,glutathione,sin_interaccion
2742004,ca2,glutathione,sin_interaccion
2742004,gsr,glutathione,sin_interaccion
27519292,tyr,ascorbate,sin_interaccion
2758221,htr2a,alprazolam,sin_interaccion
2758221,htr2a,ergotamine,sin_interaccion
2758221,htr2a,methysergide,sin_interaccion
2786749,il2ra,dihydrotachysterol,sin_interaccion
2786749,il2ra,muromonab-cd3,sin_interaccion
2789998,adh1a,adenosine phosphate,sin_interaccion
2789998,adh1a,chembl1161866,sin_interaccion
2789998,adh1a,fomepizole,sin_interaccion
2789998,atp6v1a,fomepizole,sin_interaccion
2828423,oprm1,dihydromorphine,sin_interaccion
2828423,oprm1,etorphine (chembl1908334),sin_interaccion
2835038,top1,naproxen,sin_interaccion
2835038,top1,sodium stibogluconate,sin_interaccion
2835038,top2a,sodium stibogluconate,sin_interaccion
2835832,trim13,dihydromorphine,sin_interaccion
2847647,top2a,enoxacin,sin_interaccion
2847647,top2a,ofloxacin,sin_interaccion
2847647,top2a,pefloxacin,sin_interaccion
2847647,atp6v1a,ofloxacin,sin_interaccion
2850060,akr1c1,secobarbital,sin_interaccion
2857116,csf1r,practolol,sin_interaccion
2858133,gpt2,nizatidine,sin_interaccion
2859531,scn1a,alprenolol,sin_interaccion
2870555,casr,metaproterenol sulfate,sin_interaccion
2870555,pomc,metaproterenol sulfate,sin_interaccion
2871581,scn1a,methylenedioxymethamphetamine,sin_interaccion
2871581,slc6a4,methylenedioxymethamphetamine,sin_interaccion
2871880,adrb2,alprenolol,sin_interaccion
2871880,adrb2,isoprenaline,sin_interaccion
2871880,adrb2,oxprenolol,sin_interaccion
2871880,adrb2,pindolol,sin_interaccion
2871880,adrb2,practolol,sin_interaccion
2871880,adrb2,procaterol,sin_interaccion
2875894,scn1a,pipotiazine,sin_interaccion
2876128,tubb4b,metipranolol,sin_interaccion
2882965,alox5,aminosalicylic acid,sin_interaccion
2882965,alox5,azacitidine,sin_interaccion
2882965,alox5,cyclosporine,sin_interaccion
2882965,alox5,mesalamine,sin_interaccion
2882965,alox5,sulfasalazine,sin_interaccion
2882965,pla2g1b,aminosalicylic acid,sin_interaccion
2882965,scn1a,aminosalicylic acid,sin_interaccion
2882965,pla2g1b,mesalamine,sin_interaccion
2882965,scn1a,mesalamine,sin_interaccion
2882965,pla2g1b,sulfasalazine,sin_interaccion
2882965,scn1a,sulfasalazine,sin_interaccion
2886214,esr1,tesmilifene,sin_interaccion
2886214,grik2,tesmilifene,sin_interaccion
2886214,hdc,tesmilifene,sin_interaccion
2887435,htr1a,ascorbate,sin_interaccion
2887435,htr1a,lisuride,sin_interaccion
2887435,htr1a,methysergide,sin_interaccion
2887435,scn1a,lisuride,sin_interaccion
2891550,htr2a,chlorprothixene,sin_interaccion
2891550,htr2a,loxapine,sin_interaccion
2891550,htr2a,mesoridazine,sin_interaccion
2891550,htr2a,methysergide,sin_interaccion
2891550,htr2a,promazine,sin_interaccion
2891550,htr2a,thiothixene,sin_interaccion
2891550,htr2a,triflupromazine,sin_interaccion
2891550,htr1a,chlorprothixene,sin_interaccion
2892392,hrh2,betazole,sin_interaccion
2892392,hrh2,nizatidine,sin_interaccion
2895614,npr1,erythrityl tetranitrate,sin_interaccion
2895614,npr1,nitric oxide,sin_interaccion
2895614,npr1,nitroglycerin,sin_interaccion
2899826,chrm2,ascorbate,sin_interaccion
2899826,chrm2,levomepromazine,sin_interaccion
2899826,chrm2,pargyline,sin_interaccion
2899826,chrm2,promazine,sin_interaccion
2899826,chrm2,pyrilamine,sin_interaccion
2901134,sst,cysteamine,sin_interaccion
2901134,sst,vasopressin,sin_interaccion
2901134,tnf,cysteamine,sin_interaccion
2904117,chrm1,dimenhydrinate,sin_interaccion
2904117,chrm1,ethopropazine,sin_interaccion
2904117,chrm1,gallamine triethiodide,sin_interaccion
2904117,chrm1,methixene,sin_interaccion
2904117,chrm1,pirenzepine,sin_interaccion
2904117,chrm1,procyclidine,sin_interaccion
2904117,chrm2,dimenhydrinate,sin_interaccion
2904117,chrm2,ethopropazine,sin_interaccion
2904117,chrm2,gallamine triethiodide,sin_interaccion
2904117,chrm2,methixene,sin_interaccion
2904117,chrm2,pirenzepine,sin_interaccion
2904117,chrm2,procyclidine,sin_interaccion
2922761,f2,cholecalciferol,sin_interaccion
2922761,f2,dicumarol,sin_interaccion
2922761,f2,menadione,sin_interaccion
2922761,f2,tretinoin,sin_interaccion
2922761,app,menadione,sin_interaccion
29252,pomc,alprazolam,sin_interaccion
29252,pomc,dihydromorphine,sin_interaccion
29252,pomc,etorphine (chembl1908334),sin_interaccion
29252,pomc,tubocurarine,sin_interaccion
2938592,mmp11,bepridil,sin_interaccion
2962844,si,acarbose,sin_interaccion
2962844,si,miglitol,sin_interaccion
2962844,amy2a,acarbose,sin_interaccion
2962844,mgam,acarbose,sin_interaccion
2975224,htr2a,ascorbate,sin_interaccion
2975224,htr2a,dihydrotachysterol,sin_interaccion
2975224,htr2a,methysergide,sin_interaccion
2975224,htr2a,mianserin,sin_interaccion
2975224,htr2a,minaprine,sin_interaccion
2975224,htr2a,pargyline,sin_interaccion
2975224,htr1a,minaprine,sin_interaccion
2982481,nr3c1,dihydrotachysterol,sin_interaccion
2982481,nr3c1,gonadorelin,sin_interaccion
2982481,nr3c1,medroxyprogesterone acetate,sin_interaccion
2982481,nr3c1,megestrol acetate,sin_interaccion
2982481,nr3c1,metyrapone,sin_interaccion
2982481,nr3c1,mifepristone,sin_interaccion
2982481,pgr,dihydrotachysterol,sin_interaccion
2982481,pgr,gonadorelin,sin_interaccion
2982481,pgr,medroxyprogesterone acetate,sin_interaccion
2982481,pgr,megestrol acetate,sin_interaccion
2982481,pgr,metyrapone,sin_interaccion
2982481,pgr,mifepristone,sin_interaccion
2982481,crh,megestrol acetate,sin_interaccion
2982481,pomc,megestrol acetate,sin_interaccion
2997628,ada,dyphylline,sin_interaccion
2997628,scn1a,dyphylline,sin_interaccion
3002801,ada,enprofylline,sin_interaccion
3002801,npr1,enprofylline,sin_interaccion
3002801,scn1a,enprofylline,sin_interaccion
3004220,gnrhr,danazol,sin_interaccion
3004220,gnrhr,gonadorelin,sin_interaccion
3004220,gnrhr,potassium chloride,sin_interaccion
3004220,gnrhr,salicylic acid,sin_interaccion
3004501,alox5,diethylcarbamazine,sin_interaccion
3004501,alox5,dihydrotachysterol,sin_interaccion
3004501,alox5,sulfasalazine,sin_interaccion
3004700,cckbr,ceruletide,sin_interaccion
3004700,cckbr,pentagastrin,sin_interaccion
3004700,cckbr,potassium chloride,sin_interaccion
3004700,esr1,pentagastrin,sin_interaccion
3004987,calcr,calcitonin salmon recombinant,sin_interaccion
3004987,insr,calcitonin salmon recombinant,sin_interaccion
3015015,top2a,carmustine,sin_interaccion
3015015,top2a,ofloxacin,sin_interaccion
3015015,top2a,spermine,sin_interaccion
3015015,top2a,streptozotocin,sin_interaccion
3017690,odc1,quazepam,sin_interaccion
3036471,trim13,dihydromorphine,sin_interaccion
3036471,trim13,diprenorphine,sin_interaccion
3036471,trim13,etorphine (chembl1908334),sin_interaccion
3036471,trim13,lutropin alfa,sin_interaccion
3036471,trim13,phencyclidine,sin_interaccion
